0.314159265359	1.23334977295e-07
0.628318530718	5.94521437299e-07
0.942477796077	1.69379739556e-06
1.25663706144	3.72011630027e-06
1.5707963268	7.05580412668e-06
1.88495559215	1.19370653319e-05
2.19911485751	1.86463664848e-05
2.51327412287	2.77321666217e-05
2.82743338823	3.96429251992e-05
3.14159265359	5.46091726839e-05
3.45575191895	7.33152874278e-05
3.76991118431	9.63911116616e-05
4.08407044967	0.000124055733101
4.39822971503	0.000156905857033
4.71238898039	0.000195815166509
5.02654824574	0.000241593528546
5.3407075111	0.000294796766501
5.65486677646	0.000357205212461
5.96902604182	0.000429468339451
6.28318530718	0.000513376952866
6.59734457254	0.000610209959035
6.9115038379	0.000722837084934
7.22566310326	0.000853413679661
7.53982236862	0.00100510020754
7.85398163398	0.0011817277782
8.16814089933	0.0013874941016
8.48230016469	0.00162835600487
8.79645943005	0.00191138703682
9.11061869541	0.00224349739371
9.42477796077	0.00263340667448
9.73893722613	0.00309359976109
10.0530964915	0.00363487413375
10.3672557568	0.00426060506417
10.6814150222	0.0049671627162
10.9955742876	0.00574154974576
11.3097335529	0.00652600434956
11.6238928183	0.00715048236332
11.9380520836	0.00731685792387
12.252211349	0.00645578218148
12.5663706144	0.00333852786229
12.8805298797	9.76378744303e-07
13.1946891451	7.1507497208e-07
13.5088484104	3.47761582466e-07
13.8230076758	2.009422676e-07
14.1371669412	1.32297652003e-07
14.4513262065	9.48828217296e-08
14.7654854719	7.21974402026e-08
15.0796447372	5.73442439816e-08
15.3938040026	4.7052593452e-08
15.7079632679	3.95985589566e-08
16.0221225333	3.40079003292e-08
16.3362817987	2.96939734295e-08
16.650441064	2.62856111054e-08
16.9646003294	2.35385347238e-08
17.2787595947	2.12866552721e-08
17.5929188601	1.94127982721e-08
17.9070781255	1.78338971098e-08
18.2212373908	1.64876946288e-08
18.5353966562	1.53284450737e-08
18.8495559215	1.43204258924e-08
19.1637151869	1.34365101138e-08
19.4778744523	1.2654632367e-08
19.7920337176	1.19586344234e-08
20.106192983	1.13338398767e-08
20.4203522483	1.07704015336e-08
20.7345115137	1.02588389976e-08
21.0486707791	9.79241959086e-09
21.3628300444	9.36454852249e-09
21.6769893098	8.9705051911e-09
21.9911485751	8.60662131712e-09
22.3053078405	8.26874292208e-09
22.6194671058	7.95429912387e-09
22.9336263712	7.66091771862e-09
23.2477856366	7.38623051816e-09
23.5619449019	7.12835786211e-09
23.8761041673	6.88595761613e-09
24.1902634326	6.65772633714e-09
24.504422698	6.44203282475e-09
24.8185819634	6.23779151084e-09
25.1327412287	6.04431126734e-09
25.4469004941	5.86073924345e-09
25.7610597594	5.68616456157e-09
26.0752190248	5.51988432296e-09
26.3893782902	5.36109348851e-09
26.7035375555	5.20961750319e-09
27.0176968209	5.06487202772e-09
27.3318560862	4.92630949358e-09
27.6460153516	4.79328541486e-09
27.960174617	4.66566515936e-09
28.2743338823	4.54314908597e-09
28.5884931477	4.42526270956e-09
28.902652413	4.31164408238e-09
29.2168116784	4.2020962441e-09
29.5309709437	4.09642092433e-09
29.8451302091	3.99424676571e-09
30.1592894745	3.89550468082e-09
30.4734487398	3.79997819106e-09
30.7876080052	3.70739543035e-09
31.1017672705	3.61753127083e-09
31.4159265359	3.53036551464e-09
31.7300858013	3.44575341817e-09
32.0442450666	3.36351473233e-09
32.358404332	3.28357454877e-09
