0.314159265359	-1.3266221066e-07
0.628318530718	-1.14442242647e-06
0.942477796077	-3.14496215063e-06
1.25663706144	-7.42362215705e-06
1.5707963268	-1.32909735196e-05
1.88495559215	-1.89996836458e-05
2.19911485751	-2.68643123792e-05
2.51327412287	-3.97997173644e-05
2.82743338823	-5.31857552414e-05
3.14159265359	-6.50376662574e-05
3.45575191895	-8.37996757109e-05
3.76991118431	-0.000108660884128
4.08407044967	-0.000131361125424
4.39822971503	-0.000155172989225
4.71238898039	-0.000192910800766
5.02654824574	-0.000232524204268
5.3407075111	-0.000271137443802
5.65486677646	-0.00031464969298
5.96902604182	-0.000372878220102
6.28318530718	-0.000421411584105
6.59734457254	-0.000467341226043
6.9115038379	-0.000518066555152
7.22566310326	-0.000571994856355
7.53982236862	-0.000606334610355
7.85398163398	-0.000634072978229
8.16814089933	-0.000664104136046
8.48230016469	-0.000678053752284
8.79645943005	-0.000672917049535
9.11061869541	-0.000664221597162
9.42477796077	-0.000652283864548
9.73893722613	-0.000624497411392
10.0530964915	-0.00059399288877
10.3672557568	-0.000555694495358
10.6814150222	-0.000510783177701
10.9955742876	-0.00046935235405
11.3097335529	-0.000429601596733
11.6238928183	-0.000388383534168
11.9380520836	-0.000350923261562
12.252211349	-0.000326824356095
12.5663706144	-0.000302354609556
12.8805298797	-0.000955517305951
13.1946891451	-0.00210550543357
13.5088484104	-0.00319540137523
13.8230076758	-0.00417955163089
14.1371669412	-0.0050672322856
14.4513262065	-0.00581031884883
14.7654854719	-0.00642802398732
15.0796447372	-0.00692709337282
15.3938040026	-0.007265091387
15.7079632679	-0.00752474495832
16.0221225333	-0.00762793185334
16.3362817987	-0.00765682197586
16.650441064	-0.00756825827683
16.9646003294	-0.00739420981498
17.2787595947	-0.00713982476529
17.5929188601	-0.00679490126154
17.9070781255	-0.00638202463636
18.2212373908	-0.00590664595295
18.5353966562	-0.00538335461992
18.8495559215	-0.00483715249529
19.1637151869	-0.00428217033151
19.4778744523	-0.00373679824527
19.7920337176	-0.00321676815251
20.106192983	-0.00273468291601
20.4203522483	-0.00228451382163
20.7345115137	-0.00190252029893
21.0486707791	-0.00155102991304
21.3628300444	-0.00125662994626
21.6769893098	-0.00102434739696
21.9911485751	-0.000821661137344
22.3053078405	-0.000674041875524
22.6194671058	-0.000576862707977
22.9336263712	-0.000505290913449
23.2477856366	-0.000471416085772
23.5619449019	-0.000469265566651
23.8761041673	-0.000487715242495
24.1902634326	-0.000521443941738
24.504422698	-0.000570672967861
24.8185819634	-0.000625746619095
25.1327412287	-0.000681321559076
25.4469004941	-0.000737373954514
25.7610597594	-0.000791747769548
26.0752190248	-0.000841389369037
26.3893782902	-0.000872722923644
26.7035375555	-0.000900371912985
27.0176968209	-0.000927570407357
27.3318560862	-0.000940221446078
27.6460153516	-0.000930991586087
