0.314159265359	-4.76578216923e-08
0.628318530718	6.45907435327e-08
0.942477796077	-1.07651207821e-07
1.25663706144	-1.66586950781e-09
1.5707963268	-1.06252479171e-07
1.88495559215	-1.70297774734e-07
2.19911485751	-1.25851946148e-07
2.51327412287	-3.32015122106e-07
2.82743338823	-2.59338299341e-07
3.14159265359	-4.37321206609e-07
3.45575191895	-5.18216126055e-07
3.76991118431	-5.61296386253e-07
4.08407044967	-8.30143753946e-07
4.39822971503	-8.40452953898e-07
4.71238898039	-1.18191014293e-06
5.02654824574	-1.35899456018e-06
5.3407075111	-1.65315475253e-06
5.65486677646	-2.1041656192e-06
5.96902604182	-2.38128169496e-06
6.28318530718	-3.03258338193e-06
6.59734457254	-3.45575086263e-06
6.9115038379	-4.1580398697e-06
7.22566310326	-4.88704650684e-06
7.53982236862	-5.59489766156e-06
7.85398163398	-6.64162597152e-06
8.16814089933	-7.47680271934e-06
8.48230016469	-8.71680886927e-06
8.79645943005	-9.8657352815e-06
9.11061869541	-1.11702503509e-05
9.42477796077	-1.27267223382e-05
9.73893722613	-1.41298544622e-05
10.0530964915	-1.59845699506e-05
10.3672557568	-1.76628143492e-05
10.6814150222	-1.96123833834e-05
10.9955742876	-2.16944458879e-05
11.3097335529	-2.36790680429e-05
11.6238928183	-2.60658303002e-05
11.9380520836	-2.8251988707e-05
12.252211349	-3.06757797595e-05
12.5663706144	-3.3222751602e-05
12.8805298797	-3.5598619197e-05
13.1946891451	-3.8354989175e-05
13.5088484104	-4.0927349344e-05
13.8230076758	-4.36002752067e-05
14.1371669412	-4.64942398399e-05
14.4513262065	-4.91066220499e-05
14.7654854719	-5.19936155413e-05
15.0796447372	-5.48390766615e-05
15.3938040026	-5.74861902984e-05
15.7079632679	-6.04097950226e-05
16.0221225333	-6.31260012977e-05
16.3362817987	-6.57133836076e-05
16.650441064	-6.85155141127e-05
16.9646003294	-7.10191208123e-05
17.2787595947	-7.34247866878e-05
17.5929188601	-7.59794276043e-05
17.9070781255	-7.82145646318e-05
18.2212373908	-8.02863447579e-05
18.5353966562	-8.24810049152e-05
18.8495559215	-8.43874971446e-05
19.1637151869	-8.60467459469e-05
19.4778744523	-8.78080209695e-05
19.7920337176	-8.94008380159e-05
20.106192983	-9.06505482673e-05
20.4203522483	-9.18974707839e-05
20.7345115137	-9.31499100059e-05
21.0486707791	-9.40729326599e-05
21.3628300444	-9.47774201442e-05
21.6769893098	-9.55265194664e-05
21.9911485751	-9.61734057329e-05
22.3053078405	-9.64892203541e-05
22.6194671058	-9.66095833507e-05
22.9336263712	-9.67391648361e-05
23.2477856366	-9.67599480334e-05
23.5619449019	-9.64754432078e-05
23.8761041673	-9.59407655338e-05
24.1902634326	-9.53455036242e-05
24.504422698	-9.46893550714e-05
24.8185819634	-9.38027025441e-05
25.1327412287	-9.26185832534e-05
25.4469004941	-9.12547543921e-05
25.7610597594	-8.98245377251e-05
26.0752190248	-8.82985206783e-05
26.3893782902	-8.65556674343e-05
26.7035375555	-8.45523226334e-05
27.0176968209	-8.23677544015e-05
27.3318560862	-8.01017433116e-05
27.6460153516	-7.77678052558e-05
27.960174617	-7.52924840465e-05
28.2743338823	-7.26023791093e-05
28.5884931477	-6.97058612664e-05
28.902652413	-6.66825899611e-05
29.2168116784	-6.36097625175e-05
29.5309709437	-6.05010846121e-05
29.8451302091	-5.73017706133e-05
30.1592894745	-5.39542720967e-05
30.4734487398	-5.04576722491e-05
30.7876080052	-4.68714475803e-05
31.1017672705	-4.32698264621e-05
31.4159265359	-3.96876179861e-05
31.7300858013	-3.60966405213e-05
32.0442450666	-3.24387310503e-05
32.358404332	-2.86823830587e-05
32.6725635973	-2.48552604211e-05
32.9867228627	-2.10310367411e-05
33.3008821281	-1.72721477874e-05
33.6150413934	-1.35840033918e-05
33.9292006588	-9.91360255296e-06
34.2433599241	-6.20433286796e-06
34.5575191895	-2.46090580895e-06
34.8716784548	1.24374369996e-06
35.1858377202	4.82623725658e-06
35.4999969856	8.27062089777e-06
35.8141562509	1.16406138986e-05
36.1283155163	1.50119887165e-05
36.4424747816	1.83776319433e-05
36.756634047	2.16326004613e-05
37.0707933124	2.46895372905e-05
37.3849525777	2.7583361091e-05
37.6991118431	3.04314933665e-05
38.0132711084	3.32788828184e-05
38.3274303738	3.60132658284e-05
38.6415896392	3.85089081828e-05
38.9557489045	4.08204864356e-05
39.2699081699	4.31050422728e-05
39.5840674352	4.53724933008e-05
39.8982267006	4.7439714161e-05
40.212385966	4.92334675872e-05
40.5265452313	5.094043967e-05
40.8407044967	5.26692375053e-05
41.154863762	5.42188916334e-05
41.4690230274	5.54545129497e-05
41.7831822927	5.66043246665e-05
42.0973415581	5.77941842789e-05
42.4115008235	5.87569582924e-05
42.7256600888	5.94132409853e-05
43.0398193542	6.00749847697e-05
43.3539786195	6.07003383848e-05
43.6681378849	6.0961073696e-05
43.9822971503	6.10887088946e-05
44.2964564156	6.13235510632e-05
44.610615681	6.1271516347e-05
44.9247749463	6.09477356941e-05
45.2389342117	6.07465781892e-05
45.5530934771	6.03173829862e-05
45.8672527424	5.95508238584e-05
46.1814120078	5.89604212813e-05
46.4955712731	5.82026883669e-05
46.8097305385	5.7126277558e-05
47.1238898038	5.62377857203e-05
47.4380490692	5.50834161197e-05
47.7522083346	5.36309773565e-05
48.0663675999	5.23858880417e-05
48.3805268653	5.08366339716e-05
48.6946861306	4.92293181306e-05
49.008845396	4.77795599848e-05
49.3230046614	4.58963850174e-05
49.6371639267	4.41113712968e-05
49.9513231921	4.22031075709e-05
50.2654824574	3.99511783651e-05
50.5796417228	3.80234817346e-05
50.8938009882	3.578306005e-05
51.2079602535	3.35361866744e-05
51.5221195189	3.13973154874e-05
51.8362787842	2.87919055753e-05
52.1504380496	2.6409459409e-05
52.464597315	2.37623655499e-05
52.7787565803	2.10469111963e-05
53.0929158457	1.85587107512e-05
53.407075111	1.56822645885e-05
53.7212343764	1.30705064955e-05
54.0353936417	1.01961764933e-05
54.3495529071	7.16931440477e-06
54.6637121725	4.34619436968e-06
54.9778714378	1.12597497972e-06
55.2920307032	-1.79108692304e-06
55.6061899685	-4.86128795955e-06
55.9203492339	-8.05659939634e-06
56.2345084993	-1.10300778354e-05
56.5486677646	-1.44273314817e-05
56.86282703	-1.75932560993e-05
57.1769862953	-2.08592594641e-05
57.4911455607	-2.43016746546e-05
57.8053048261	-2.74062047077e-05
58.1194640914	-3.08432830107e-05
58.4336233568	-3.41535310479e-05
58.7477826221	-3.73945793281e-05
59.0619418875	-4.09611894871e-05
