0	2.87789398566018439	0.184949590849264378	0.00000000000000000	-0.0388526796224122686	0.587915901926070128	0.00000000000000000	0.000898600000000000050	0.314159265359000017	0.00000000000000000
0	2.85960464788600444	0.369148017701503184	0.00000000000000000	-0.0775329192221282937	0.584329933505301935	0.00000000000000000	0.000898600000000000050	0.628318530718000146	0.00000000000000000
0	2.82921280836627753	0.551844722077308725	0.00000000000000000	-0.115871956483734689	0.578356866035853900	0.00000000000000000	0.000898600000000000050	0.942477796076999885	0.00000000000000000
0	2.78685138847560632	0.732290931872467854	0.00000000000000000	-0.153707130272477233	0.570005152460725806	0.00000000000000000	0.000898600000000000050	1.25663706143599985	0.00000000000000000
0	2.73270335627192607	0.909741697733367771	0.00000000000000000	-0.190882457464802480	0.559291118133663057	0.00000000000000000	0.000898600000000000050	1.57079632679499981	0.00000000000000000
0	2.66699972597281976	1.08345874138908305	0.00000000000000000	-0.227247866112690378	0.546241204930419499	0.00000000000000000	0.000898600000000000050	1.88495559215399977	0.00000000000000000
0	2.59001788836762703	1.25271386561659726	0.00000000000000000	-0.262657970303786847	0.530893291738087192	0.00000000000000000	0.000898600000000000050	2.19911485751300040	0.00000000000000000
0	2.50208031941768727	1.41679263975279790	0.00000000000000000	-0.296971000109607752	0.513297160349156512	0.00000000000000000	0.000898600000000000050	2.51327412287200058	0.00000000000000000
0	2.40355354904024621	1.57499813743611794	0.00000000000000000	-0.330048198736822895	0.493514423366904431	0.00000000000000000	0.000898600000000000050	2.82743338823099943	0.00000000000000000
0	2.29484723910635058	1.72665460829784378	0.00000000000000000	-0.361753805437524056	0.471618216961046721	0.00000000000000000	0.000898600000000000050	3.14159265358999962	0.00000000000000000
0	2.17641318788677562	1.87111103433893677	0.00000000000000000	-0.391955411167392631	0.447692789512609934	0.00000000000000000	0.000898600000000000050	3.45575191894899980	0.00000000000000000
0	2.04874417010228660	2.00774456120060485	0.00000000000000000	-0.420524688082521081	0.421833113223828049	0.00000000000000000	0.000898600000000000050	3.76991118430799999	0.00000000000000000
0	1.91237253071891034	2.13596379973480666	0.00000000000000000	-0.447338214697039827	0.394144455514046532	0.00000000000000000	0.000898600000000000050	4.08407044966700106	0.00000000000000000
0	1.76786848115814665	2.25521199425281571	0.00000000000000000	-0.472278495126950248	0.364741934287182490	0.00000000000000000	0.000898600000000000050	4.39822971502599991	0.00000000000000000
0	1.61583809292335823	2.36497003546312312	0.00000000000000000	-0.495234921644457315	0.333750024569025472	0.00000000000000000	0.000898600000000000050	4.71238898038500054	0.00000000000000000
0	1.45692097084714911	2.46475931496542655	0.00000000000000000	-0.516104722202356814	0.301301955735007565	0.00000000000000000	0.000898600000000000050	5.02654824574400116	0.00000000000000000
0	1.29178766340993012	2.55414436784139731	0.00000000000000000	-0.534793857364419201	0.267539034497670691	0.00000000000000000	0.000898600000000000050	5.34070751110300357	0.00000000000000000
0	1.12113677654896660	2.63273528769928422	0.00000000000000000	-0.551217852615860315	0.232609842843267245	0.00000000000000000	0.000898600000000000050	5.65486677646200242	0.00000000000000000
0	0.945691854891034689	2.70018987536983301	0.00000000000000000	-0.565302516536926647	0.196669382677459537	0.00000000000000000	0.000898600000000000050	5.96902604182100305	0.00000000000000000
0	0.766198068736159366	2.75621552939349801	0.00000000000000000	-0.576984464309581280	0.159878255365056510	0.00000000000000000	0.000898600000000000050	6.28318530718000279	0.00000000000000000
0	0.583418711585715344	2.80057085457617250	0.00000000000000000	-0.586211823549450561	0.122401670791236983	0.00000000000000000	0.000898600000000000050	6.59734457253900342	0.00000000000000000
0	0.398131517425574066	2.83306695035633371	0.00000000000000000	-0.592944555545735330	0.0844084690104267288	0.00000000000000000	0.000898600000000000050	6.91150383789800138	0.00000000000000000
0	0.211124887778019715	2.85356840564322223	0.00000000000000000	-0.597154857823835483	0.0460701631417723551	0.00000000000000000	0.000898600000000000050	7.22566310325700289	0.00000000000000000
0	0.0231940065692391693	2.86199397393234589	0.00000000000000000	-0.598827376452152005	0.00755989977704640825	0.00000000000000000	0.000898600000000000050	7.53982236861600263	0.00000000000000000
0	-0.164863093155159540	2.85831692396657999	0.00000000000000000	-0.597959356074840853	-0.0309485905031348478	0.00000000000000000	0.000898600000000000050	7.85398163397500326	0.00000000000000000
0	-0.352249504989862572	2.84256506725077918	0.00000000000000000	-0.594560741572412343	-0.0692819747045798628	0.00000000000000000	0.000898600000000000050	8.16814089933400389	0.00000000000000000
0	-0.538173448505900764	2.81482045887620069	0.00000000000000000	-0.588654189047489229	-0.107268453622509571	0.00000000000000000	0.000898600000000000050	8.48230016469300097	0.00000000000000000
0	-0.721852227310569305	2.77521874860253215	0.00000000000000000	-0.580274816428563933	-0.144738797565708316	0.00000000000000000	0.000898600000000000050	8.79645943005200159	0.00000000000000000
0	-0.902516099064639810	2.72394821353669814	0.00000000000000000	-0.569469916366968976	-0.181527366204304624	0.00000000000000000	0.000898600000000000050	9.11061869541100045	0.00000000000000000
0	-1.07941203601385727	2.66124847878042825	0.00000000000000000	-0.556298523063562422	-0.217473083492603220	0.00000000000000000	0.000898600000000000050	9.42477796077000107	0.00000000000000000
0	-1.25180734003755556	2.58740892535648648	0.00000000000000000	-0.540830932302763356	-0.252420397714013367	0.00000000000000000	0.000898600000000000050	9.73893722612899637	0.00000000000000000
0	-1.41899308759169607	2.50276683264457223	0.00000000000000000	-0.523148090759391948	-0.286220063566637151	0.00000000000000000	0.000898600000000000050	10.0530964914879952	0.00000000000000000
0	-1.58028737140737907	2.40770526984069688	0.00000000000000000	-0.503340922095711463	-0.318729958583395812	0.00000000000000000	0.000898600000000000050	10.3672557568469941	0.00000000000000000
