0	0	0	0	0	0	0	0	0	0
0	6.28145657294569993e-09	-4.13634558029315753e-08	0	0	6.36678411394178548e-08	-4.45134551608163576e-08	0	0	0.314159265359000017
0	6.96999197102724562e-08	-2.20341558092337192e-07	0	0	1.33782847281740551e-07	-1.09404011190152549e-07	0	0	0.628318530718000146
0	2.45181541600120786e-07	-5.80127273996081843e-07	0	0	2.1701321353049437e-07	-2.00315364203594375e-07	0	0	0.942477796076999996
0	5.68950352899239269e-07	-1.16170244103823601e-06	0	0	3.17908962009769743e-07	-3.23064188101401312e-07	0	0	1.2566370614359994
0	1.06751096094574987e-06	-2.01253562448350785e-06	0	0	4.40290539818687337e-07	-4.85002983901089673e-07	0	0	1.57079632679499959
0	1.76517207734595101e-06	-3.16484962220388885e-06	0	0	5.88210861228876823e-07	-6.91403498829940293e-07	0	0	1.88495559215399933
0	2.68943324908130568e-06	-4.62030073376064115e-06	0	0	7.66552728249514771e-07	-9.42846674674108849e-07	0	0	2.19911485751299995
0	3.8671216317716123e-06	-6.36685118136692601e-06	0	0	9.80215458216190244e-07	-1.23779624490170698e-06	0	0	2.51327412287199881
0	5.30968504396496727e-06	-8.40464170511341343e-06	0	0	1.23164717460348769e-06	-1.57666371678965808e-06	0	0	2.82743338823099899
0	7.01329099233173429e-06	-1.07496445254611612e-05	0	0	1.52080223686973425e-06	-1.96236133232503531e-06	0	0	3.14159265358999873
0	8.96952055723018987e-06	-1.34161771961854403e-05	0	0	1.84682966888933154e-06	-2.39749507896480743e-06	0	0	3.45575191894899802
0	1.11688434377073568e-05	-1.6386956131588849e-05	0	0	2.20862355181058502e-06	-2.87957056920589994e-06	0	0	3.76991118430799732
0	1.36102977991351239e-05	-1.96177699827493118e-05	0	0	2.60638318583204516e-06	-3.40173858507962837e-06	0	0	4.08407044966699839
0	1.62768583530288093e-05	-2.30602534399249569e-05	0	0	3.03767508492252516e-06	-3.95644204283093569e-06	0	0	4.39822971502599902
0	1.91482524369451269e-05	-2.66826830291916773e-05	0	0	3.49949582050963748e-06	-4.5387503576112197e-06	0	0	4.71238898038499876
0	2.21748315339170485e-05	-3.04837479217412357e-05	0	0	3.98409197832734691e-06	-5.14857536035144976e-06	0	0	5.0265482457439985
0	2.53133146155370796e-05	-3.44581141303093304e-05	0	0	4.48469691903446489e-06	-5.78516521737818966e-06	0	0	5.34070751110299735
0	2.85166188212855783e-05	-3.85808331516074104e-05	0	0	4.99389905030509396e-06	-6.4446048166598503e-06	0	0	5.65486677646199709
0	3.17528038958376103e-05	-4.28100758470382364e-05	0	0	5.50668994958861591e-06	-7.12025631910988461e-06	0	0	5.96902604182099417
0	3.49919098098718136e-05	-4.70879913771300382e-05	0	0	6.01836183999147748e-06	-7.80289520956117474e-06	0	0	6.28318530717999302
0	3.82092859224961688e-05	-5.13704165813521144e-05	0	0	6.52504391755067662e-06	-8.4854745002504157e-06	0	0	6.59734457253899187
0	4.13692983876675236e-05	-5.56201161547567515e-05	0	0	7.02109550537468555e-06	-9.16204616087289229e-06	0	0	6.91150383789799072
0	4.44447698815830013e-05	-5.98088912184197084e-05	0	0	7.5022222448729468e-06	-9.82810467252562628e-06	0	0	7.22566310325698868
0	4.74173129384122816e-05	-6.39329325605080608e-05	0	0	7.9655335649238474e-06	-1.04830539449265908e-05	0	0	7.5398223686159902
0	5.02633027073239318e-05	-6.7950891330008931e-05	0	0	8.40729508433733883e-06	-1.11202692809593491e-05	0	0	7.85398163397499083
0	5.29722580794389844e-05	-7.18360775733080284e-05	0	0	8.82587997139127749e-06	-1.17354722309014658e-05	0	0	8.16814089933399146
0	5.55398678233282928e-05	-7.55597138863661722e-05	0	0	9.22065157576083789e-06	-1.23240471056962045e-05	0	0	8.48230016469299208
0	5.79517439468515928e-05	-7.91226381808725739e-05	0	0	9.58936035315286796e-06	-1.28861392023986331e-05	0	0	8.79645943005199094
0	6.02023359069838999e-05	-8.25166911040165922e-05	0	0	9.93117944290377363e-06	-1.34204504540808829e-05	0	0	9.11061869541099334
0	6.22863186415908754e-05	-8.57510461276446857e-05	0	0	1.02453212273000809e-05	-1.39284721453663703e-05	0	0	9.42477796076999397
0	6.4191264273897385e-05	-8.88095470530689241e-05	0	0	1.0529862744061554e-05	-1.44076309416508959e-05	0	0	9.73893722612899104
1	6.4191264273897385e-05	-8.88095470530689241e-05	0	0	1.0529862744061554e-05	-1.44076309416508959e-05	0	0	9.73893722612899104
1	6.59201387527201483e-05	-9.16493128903596614e-05	-0	-0	1.07853600808936834e-05	-1.48510628725162996e-05	-0	-0	10.0530964914879917
1	6.74686632382168411e-05	-9.42780949890217017e-05	-0	-0	1.10112129166307952e-05	-1.52600494731677157e-05	-0	-0	10.3672557568469923
1	6.88483529186484768e-05	-9.67100941924644165e-05	-0	-0	1.12093671956733771e-05	-1.56369162719597853e-05	-0	-0	10.6814150222059876
1	7.00757119820115783e-05	-9.89828949214018581e-05	-0	-0	1.13825806730842355e-05	-1.59877561826322967e-05	-0	-0	10.99557428756499
1	7.11685471691523338e-05	-0.000101106709720724373	-0	-0	1.15338291090425634e-05	-1.63142686002586324e-05	-0	-0	11.3097335529239942
1	7.21424830302110727e-05	-0.00010309127318561983	-0	-0	1.16657468996653164e-05	-1.66180843380072971e-05	-0	-0	11.6238928182829948
1	7.30126058845258848e-05	-0.000104926929781153712	-0	-0	1.17808904516071832e-05	-1.68977250367617187e-05	-0	-0	11.9380520836419937
1	7.37993624498676343e-05	-0.000106609277820917742	-0	-0	1.18826873266502313e-05	-1.71525640946548313e-05	-0	-0	12.2522113490009925
1	7.45102673478326366e-05	-0.000108135255336102963	-0	-0	1.19724951628586866e-05	-1.73821976505295599e-05	-0	-0	12.5663706143599914
1	7.51491376074322798e-05	-0.000109524263476068169	-0	-0	1.20510870341320278e-05	-1.75898422080465795e-05	-0	-0	12.8805298797189902
1	7.5702401522350065e-05	-0.000110792499869869963	-0	-0	1.21164507828530388e-05	-1.77782066049450915e-05	-0	-0	13.1946891450779891
1	7.6155298763686376e-05	-0.000111940503832772583	-0	-0	1.21663941083647768e-05	-1.79474912788129014e-05	-0	-0	13.508848410436995
1	7.64918664540347511e-05	-0.000112964482654634966	-0	-0	1.21985454060877729e-05	-1.8097211233494163e-05	-0	-0	13.8230076757959921
1	7.66896945104690022e-05	-0.000113853771493903399	-0	-0	1.22095106217430944e-05	-1.82257889101441843e-05	-0	-0	14.137166941154991
1	7.67353943814852359e-05	-0.000114592180013324996	-0	-0	1.21973639642014613e-05	-1.83307732933978305e-05	-0	-0	14.4513262065139934
1	7.6631744219481145e-05	-0.000115188075730274437	-0	-0	1.21628004372748754e-05	-1.84136796528891727e-05	-0	-0	14.7654854718729922
