0.314159265359	-4.76196590238e-10
0.628318530718	6.45553117224e-10
0.942477796077	-1.07844080799e-09
1.25663706144	-2.21262482244e-11
1.5707963268	-1.07258197452e-09
1.88495559215	-1.71848487841e-09
2.19911485751	-1.28065806613e-09
2.51327412287	-3.34652490324e-09
2.82743338823	-2.62944812873e-09
3.14159265359	-4.41583268558e-09
3.45575191895	-5.2372393129e-09
3.76991118431	-5.68161054848e-09
4.08407044967	-8.38357489596e-09
4.39822971503	-8.5039858302e-09
4.71238898039	-1.19531594032e-08
5.02654824574	-1.37676639618e-08
5.3407075111	-1.67696212674e-08
5.65486677646	-2.13605251864e-08
5.96902604182	-2.42215169608e-08
6.28318530718	-3.0823806521e-08
6.59734457254	-3.51483779359e-08
6.9115038379	-4.22747219757e-08
7.22566310326	-4.96671093802e-08
7.53982236862	-5.68396673573e-08
7.85398163398	-6.74186890248e-08
8.16814089933	-7.58684171578e-08
8.48230016469	-8.83862061953e-08
8.79645943005	-9.99848847065e-08
9.11061869541	-1.13144915601e-07
9.42477796077	-1.28829160015e-07
9.73893722613	-1.42997239128e-07
10.0530964915	-1.61689549969e-07
10.3672557568	-1.78636796224e-07
10.6814150222	-1.98313666644e-07
10.9955742876	-2.19316440417e-07
11.3097335529	-2.39368127949e-07
11.6238928183	-2.63457957819e-07
11.9380520836	-2.85560605986e-07
12.252211349	-3.10037939121e-07
12.5663706144	-3.35774653778e-07
12.8805298797	-3.59778054626e-07
13.1946891451	-3.87617936405e-07
13.5088484104	-4.13609615734e-07
13.8230076758	-4.40619420784e-07
14.1371669412	-4.69867724424e-07
14.4513262065	-4.96303854495e-07
14.7654854719	-5.25520824837e-07
15.0796447372	-5.54321779109e-07
15.3938040026	-5.81171631692e-07
15.7079632679	-6.10805359598e-07
16.0221225333	-6.38385505806e-07
16.3362817987	-6.64677773387e-07
16.650441064	-6.93148570941e-07
16.9646003294	-7.18635108792e-07
17.2787595947	-7.43150284034e-07
17.5929188601	-7.69192513973e-07
17.9070781255	-7.9199708655e-07
18.2212373908	-8.13123117323e-07
18.5353966562	-8.3548086253e-07
18.8495559215	-8.54931854534e-07
19.1637151869	-8.7186064886e-07
19.4778744523	-8.89770290905e-07
19.7920337176	-9.05977243573e-07
20.106192983	-9.18734951763e-07
20.4203522483	-9.31432727742e-07
20.7345115137	-9.44155643766e-07
21.0486707791	-9.53588081022e-07
21.3628300444	-9.6084051834e-07
21.6769893098	-9.68528171774e-07
21.9911485751	-9.7522072024e-07
22.3053078405	-9.78609303358e-07
22.6194671058	-9.80040263536e-07
22.9336263712	-9.81582015506e-07
23.2477856366	-9.8205078077e-07
23.5619449019	-9.7945141764e-07
23.8761041673	-9.74357788263e-07
24.1902634326	-9.68659639496e-07
24.504422698	-9.62365880626e-07
24.8185819634	-9.5375551515e-07
25.1327412287	-9.42150247963e-07
25.4469004941	-9.28736666558e-07
25.7610597594	-9.14664766062e-07
26.0752190248	-8.9959759008e-07
26.3893782902	-8.82359474301e-07
26.7035375555	-8.62509673323e-07
27.0176968209	-8.40794260265e-07
27.3318560862	-8.18244154131e-07
27.6460153516	-7.9500012021e-07
27.960174617	-7.70324033767e-07
28.2743338823	-7.43485410843e-07
28.5884931477	-7.14573578076e-07
28.902652413	-6.84358382349e-07
29.2168116784	-6.53618494597e-07
29.5309709437	-6.22502899773e-07
29.8451302091	-5.90453299814e-07
30.1592894745	-5.56900604982e-07
30.4734487398	-5.21831509404e-07
30.7876080052	-4.85836651114e-07
31.1017672705	-4.49678007574e-07
31.4159265359	-4.13706444738e-07
31.7300858013	-3.77638097117e-07
32.0442450666	-3.40894474998e-07
32.358404332	-3.03146556143e-07
32.6725635973	-2.6467432636e-07
32.9867228627	-2.26214791361e-07
33.3008821281	-1.88392953883e-07
33.6150413934	-1.51261495368e-07
33.9292006588	-1.14282160375e-07
34.2433599241	-7.68994054627e-08
34.5575191895	-3.91586236002e-08
34.8716784548	-1.79058882094e-09
35.1858377202	3.43653176646e-08
35.4999969856	6.91547172279e-08
35.8141562509	1.03215334589e-07
36.1283155163	1.3731214635e-07
36.4424747816	1.7135776388e-07
36.756634047	2.04293507805e-07
37.0707933124	2.35243938881e-07
37.3849525777	2.64564914754e-07
37.6991118431	2.93459817435e-07
38.0132711084	3.22357074004e-07
38.3274303738	3.50114340734e-07
38.6415896392	3.75486697114e-07
38.9557489045	3.9901971475e-07
39.2699081699	4.22281902779e-07
39.5840674352	4.45414725273e-07
39.8982267006	4.66513406885e-07
40.212385966	4.84895813583e-07
40.5265452313	5.02390624988e-07
40.8407044967	5.20156579011e-07
41.154863762	5.36092931273e-07
41.4690230274	5.48868832942e-07
41.7831822927	5.60808063003e-07
42.0973415581	5.73171683974e-07
42.4115008235	5.83237992935e-07
42.7256600888	5.90215815935e-07
43.0398193542	5.97269749149e-07
43.3539786195	6.03966836321e-07
43.6681378849	6.06990198476e-07
43.9822971503	6.08686109938e-07
44.2964564156	6.11477365075e-07
44.610615681	6.11368672287e-07
44.9247749463	6.08529734339e-07
45.2389342117	6.06938234604e-07
45.5530934771	6.03044926021e-07
45.8672527424	5.95757376093e-07
46.1814120078	5.90258591836e-07
46.4955712731	5.83072593897e-07
46.8097305385	5.72698345378e-07
47.1238898038	5.64208659319e-07
47.4380490692	5.5302576067e-07
47.7522083346	5.3885104823e-07
48.0663675999	5.26768457248e-07
48.3805268653	5.11623048118e-07
48.6946861306	4.95912961547e-07
49.008845396	4.81791407554e-07
49.3230046614	4.63303179862e-07
49.6371639267	4.45783774775e-07
49.9513231921	4.27008155015e-07
50.2654824574	4.04787175046e-07
50.5796417228	3.85827494145e-07
50.8938009882	3.63747145785e-07
51.2079602535	3.41605422564e-07
51.5221195189	3.20527803057e-07
51.8362787842	2.94729044995e-07
52.1504380496	2.71133911227e-07
52.464597315	2.44889548951e-07
52.7787565803	2.17933782921e-07
53.0929158457	1.93278999134e-07
53.407075111	1.6472223804e-07
53.7212343764	1.38774840064e-07
54.0353936417	1.10183525915e-07
54.3495529071	7.99830014856e-08
54.6637121725	5.18211586031e-08
54.9778714378	1.96821818685e-08
55.2920307032	-9.44632265591e-09
55.6061899685	-4.0084518673e-08
55.9203492339	-7.20497178474e-08
56.2345084993	-1.01814703328e-07
56.5486677646	-1.35877503051e-07
56.86282703	-1.67681745875e-07
57.1769862953	-2.00462466051e-07
57.4911455607	-2.35060759718e-07
57.8053048261	-2.66265549801e-07
58.1194640914	-3.00841533112e-07
58.4336233568	-3.34220370722e-07
58.7477826221	-3.66902543454e-07
59.0619418875	-4.02941129014e-07
59.3761011529	-4.36022845868e-07
59.6902604182	-4.7051262933e-07
60.0044196836	-5.06092711272e-07
60.3185789489	-5.38535279124e-07
60.6327382143	-5.73716252097e-07
60.9468974796	-6.08827261474e-07
61.261056745	-6.41899123851e-07
61.5752160104	-6.78134806371e-07
61.8893752757	-7.13457464599e-07
62.2035345411	-7.47064156545e-07
62.5176938064	-7.83601513948e-07
62.8318530718	-8.19399075588e-07
63.1460123372	-8.5388268963e-07
63.4601716025	-8.91450225155e-07
63.7743308679	-9.29289566253e-07
64.0884901332	-9.65602829053e-07
64.4026493986	-1.00447724712e-06
64.716808664	-1.04506016173e-06
65.0309679293	-1.08441750191e-06
65.3451271947	-1.12537744199e-06
65.65928646	-1.16970689219e-06
65.9734457254	-1.21439818013e-06
66.2876049907	-1.2592319159e-06
66.6017642561	-1.30729638813e-06
66.9159235215	-1.35835758743e-06
67.2300827868	-1.40997190359e-06
67.5442420522	-1.46293462905e-06
67.8584013175	-1.51963897428e-06
68.1725605829	-1.57938698755e-06
68.4867198483	-1.63997761777e-06
68.8008791136	-1.70179502797e-06
69.115038379	-1.76665529435e-06
69.4291976443	-1.83437648376e-06
69.7433569097	-1.90271985394e-06
70.0575161751	-1.97051620776e-06
70.3716754404	-2.03853793234e-06
70.6858347058	-2.10693359504e-06
70.9999939711	-2.17406412886e-06
71.3141532365	-2.23771034594e-06
71.6283125019	-2.29670066967e-06
71.9424717672	-2.35096391529e-06
72.2566310326	-2.40020770263e-06
72.5707902979	-2.44253220044e-06
72.8849495633	-2.47556900152e-06
73.1991088286	-2.49845477334e-06
73.513268094	-2.51134592933e-06
73.8274273594	-2.51453338511e-06
74.1415866247	-2.50745935883e-06
74.4557458901	-2.48876250953e-06
74.7699051554	-2.45783860512e-06
75.0840644208	-2.41552123692e-06
75.3982236862	-2.3632533723e-06
75.7123829515	-2.302108753e-06
76.0265422169	-2.23196727742e-06
76.3407014822	-2.15258616559e-06
76.6548607476	-2.06486307955e-06
76.969020013	-1.97060921545e-06
77.2831792783	-1.87141967682e-06
77.5973385437	-1.76790005687e-06
77.911497809	-1.65984017371e-06
78.2256570744	-1.54770975621e-06
78.5398163397	-1.43316260486e-06
78.8539756051	-1.31796300567e-06
79.1681348705	-1.20251248122e-06
79.4822941358	-1.08608079164e-06
79.7964534012	-9.6873876285e-07
80.1106126665	-8.52143679881e-07
80.4247719319	-7.3798328505e-07
80.7389311973	-6.26195704244e-07
81.0530904626	-5.15456054983e-07
81.367249728	-4.05712311159e-07
81.6814089933	-2.98907816438e-07
81.9955682587	-1.96140378356e-07
82.3097275241	-9.61793243787e-08
82.6238867894	2.1386784905e-09
82.9380460548	9.74223121178e-08
83.2522053201	1.8790646464e-07
83.5663645855	2.74861379143e-07
83.8805238509	3.60209452327e-07
84.1946831162	4.42328269932e-07
84.5088423816	5.19158734005e-07
84.8230016469	5.92350328955e-07
85.1371609123	6.63881727155e-07
85.4513201776	7.31660054381e-07
85.765479443	7.94176770823e-07
86.0796387084	8.54133778557e-07
86.3937979737	9.12345409129e-07
86.7079572391	9.65562784772e-07
87.0221165044	1.01434822215e-06
87.3362757698	1.06196880214e-06
87.6504350352	1.10618331886e-06
87.9645943005	1.1451883381e-06
88.2787535659	1.18265392216e-06
88.5929128312	1.21809789451e-06
