0.314159265359	1.23502562155e-09
0.628318530718	5.94613340819e-09
0.942477796077	1.69265857909e-08
1.25663706144	3.7159240342e-08
1.5707963268	7.04675423531e-08
1.88495559215	1.19196164628e-07
2.19911485751	1.86164889068e-07
2.51327412287	2.76895942546e-07
2.82743338823	3.95817251119e-07
3.14159265359	5.4526179881e-07
3.45575191895	7.32124229136e-07
3.76991118431	9.62515876387e-07
4.08407044967	1.23880945378e-06
4.39822971503	1.56680741189e-06
4.71238898039	1.95522546958e-06
5.02654824574	2.41218199e-06
5.3407075111	2.94330754876e-06
5.65486677646	3.56623572273e-06
5.96902604182	4.28733500824e-06
6.28318530718	5.12484108399e-06
6.59734457254	6.09091360069e-06
6.9115038379	7.21540959706e-06
7.22566310326	8.51831540143e-06
7.53982236862	1.00321443916e-05
7.85398163398	1.17955325432e-05
8.16814089933	1.38501659781e-05
8.48230016469	1.62553115499e-05
8.79645943005	1.90816956158e-05
9.11061869541	2.23997786671e-05
9.42477796077	2.62969695233e-05
9.73893722613	3.08975083513e-05
10.0530964915	3.6311217741e-05
10.3672557568	4.25745789102e-05
10.6814150222	4.96535999668e-05
10.9955742876	5.74190151337e-05
11.3097335529	6.5296358468e-05
11.6238928183	7.15884230276e-05
11.9380520836	7.32970060167e-05
12.252211349	6.47043155802e-05
12.5663706144	3.3391354225e-05
12.8805298797	1.00876506809e-08
13.1946891451	7.16997389152e-09
13.5088484104	3.48396763365e-09
13.8230076758	2.0126474074e-09
14.1371669412	1.32497415454e-09
14.4513262065	9.5021227613e-10
14.7654854719	7.23006219921e-10
15.0796447372	5.7424865837e-10
15.3938040026	4.71178036132e-10
15.7079632679	3.96526055156e-10
16.0221225333	3.4053481005e-10
16.3362817987	2.97327916135e-10
16.650441064	2.63188774116e-10
16.9646003294	2.35671380521e-10
17.2787595947	2.13112197337e-10
17.5929188601	1.94338298497e-10
17.9070781255	1.78517359731e-10
18.2212373908	1.65027321842e-10
18.5353966562	1.53410443345e-10
18.8495559215	1.43307986989e-10
19.1637151869	1.34449805179e-10
19.4778744523	1.26613933695e-10
19.7920337176	1.19639392022e-10
20.106192983	1.13377975e-10
20.4203522483	1.0773207951e-10
20.7345115137	1.02606809362e-10
21.0486707791	9.79332574522e-11
21.3628300444	9.36468937677e-11
21.6769893098	8.96999415662e-11
21.9911485751	8.6055452617e-11
22.3053078405	8.26717431061e-11
22.6194671058	7.95234929273e-11
22.9336263712	7.65863204279e-11
23.2477856366	7.3836391581e-11
23.5619449019	7.1255947947e-11
23.8761041673	6.88305472388e-11
24.1902634326	6.65468641611e-11
24.504422698	6.43892282036e-11
24.8185819634	6.23466717922e-11
25.1327412287	6.04120740841e-11
25.4469004941	5.85765108295e-11
25.7610597594	5.68312922456e-11
26.0752190248	5.51692117033e-11
26.3893782902	5.35817135101e-11
26.7035375555	5.20683826156e-11
27.0176968209	5.06223886846e-11
27.3318560862	4.92379295688e-11
27.6460153516	4.79088447025e-11
27.960174617	4.66337355381e-11
28.2743338823	4.5409874297e-11
28.5884931477	4.42321416857e-11
28.902652413	4.30972532087e-11
29.2168116784	4.20028690237e-11
29.5309709437	4.09470606439e-11
29.8451302091	3.99260876061e-11
30.1592894745	3.89398439621e-11
30.4734487398	3.79854926706e-11
30.7876080052	3.70603457153e-11
31.1017672705	3.61624807743e-11
31.4159265359	3.52917732228e-11
31.7300858013	3.44463488607e-11
32.0442450666	3.36244928025e-11
32.358404332	3.28256118414e-11
32.6725635973	3.20494339642e-11
32.9867228627	3.12928105433e-11
33.3008821281	3.05555509915e-11
33.6150413934	2.98372926214e-11
33.9292006588	2.91374592963e-11
34.2433599241	2.84531183412e-11
34.5575191895	2.77861571731e-11
34.8716784548	2.71349593002e-11
35.1858377202	2.64984030742e-11
35.4999969856	2.58772716773e-11
35.8141562509	2.52706676052e-11
36.1283155163	2.46772559579e-11
36.4424747816	2.40976170226e-11
36.756634047	2.35309709723e-11
37.0707933124	2.29765737837e-11
37.3849525777	2.24348442769e-11
37.6991118431	2.19047425717e-11
38.0132711084	2.13861105764e-11
38.3274303738	2.08790803357e-11
38.6415896392	2.03827160192e-11
38.9557489045	1.98972577218e-11
39.2699081699	1.94220091603e-11
39.5840674352	1.89568319805e-11
39.8982267006	1.85018578701e-11
40.212385966	1.80563310693e-11
40.5265452313	1.76200958945e-11
40.8407044967	1.71926322556e-11
41.154863762	1.6772917878e-11
41.4690230274	1.63615499135e-11
41.7831822927	1.59585118215e-11
42.0973415581	1.55643276858e-11
42.4115008235	1.51780534451e-11
42.7256600888	1.47990053716e-11
43.0398193542	1.44263206013e-11
43.3539786195	1.40596505945e-11
43.6681378849	1.36998214198e-11
43.9822971503	1.33477975886e-11
44.2964564156	1.30033447468e-11
44.610615681	1.26651372374e-11
44.9247749463	1.23316837515e-11
45.2389342117	1.20015375791e-11
45.5530934771	1.16758238386e-11
45.8672527424	1.1356288079e-11
46.1814120078	1.10441918691e-11
46.4955712731	1.07381054544e-11
46.8097305385	1.04348028866e-11
47.1238898038	1.01317102801e-11
47.4380490692	9.8293833017e-12
47.7522083346	9.52973674014e-12
