0	0	0	0	0	0	0	0	0	0
0	-6.82165515072084578e-08	-5.28387513884810418e-07	0	0	1.42099579668317615e-07	-1.16254508890027274e-07	0	0	0.314159265359000017
0	2.86419047906567165e-07	-3.16490469750218759e-06	0	0	3.12927292325156792e-07	-3.73094859380243213e-07	0	0	0.628318530718000035
0	2.15476397206316268e-06	-8.77581290324188192e-06	0	0	5.85440062979063566e-07	-8.28539841367503653e-07	0	0	0.942477796077000107
0	6.13931722992500355e-06	-1.93297427835504914e-05	0	0	9.99964307962048979e-07	-1.61363199202705688e-06	0	0	1.25663706143600074
0	1.37366420787135264e-05	-3.59718325773597416e-05	0	0	1.65598911363167451e-06	-2.80450239529476101e-06	0	0	1.57079632679500114
0	2.67830121318344411e-05	-5.89228379587703409e-05	0	0	2.67547411359363759e-06	-4.41586020808618307e-06	0	0	1.8849555921540011
0	4.53551880314775023e-05	-8.99471820544141308e-05	0	0	4.06339538928537729e-06	-6.56496953089752801e-06	0	0	2.19911485751300084
0	6.23135211723470708e-05	-0.000124822145785795998	0	0	5.31600650175514955e-06	-8.94200017424254121e-06	0	0	2.51327412287200191
0	8.71469972816138125e-05	-0.000168226019680697879	0	0	7.11384777119867173e-06	-1.19079856874189133e-05	0	0	2.82743338823100254
0	0.000115251182202942863	-0.000213208307136959416	0	0	9.12923418526678701e-06	-1.49797310371742361e-05	0	0	3.14159265359000361
0	0.000147286474581282854	-0.000269654801832365076	0	0	1.14065787612117723e-05	-1.88149981093313365e-05	0	0	3.4557519189490038
0	0.000183668745632880855	-0.000338105555365411647	0	0	1.39740708144836702e-05	-2.34505831460127953e-05	0	0	3.76991118430800354
0	0.000222682705483382088	-0.000407657463790890855	0	0	1.67180155072473128e-05	-2.8162347731229674e-05	0	0	4.08407044966700372
0	0.000265026186980225594	-0.000480538619014655045	0	0	1.96853029354354295e-05	-3.30989903435087183e-05	0	0	4.39822971502600346
0	0.000312693503561957062	-0.000571894013220004827	0	0	2.3008813466442353e-05	-3.92692895731425231e-05	0	0	4.71238898038500409
0	0.000364482539491712328	-0.000670791127713261525	0	0	2.66097076874791767e-05	-4.59470833579426788e-05	0	0	5.02654824574400472
0	0.000417853917514056632	-0.000770100341115855414	0	0	3.03195937886359965e-05	-5.26576787934822187e-05	0	0	5.34070751110300534
0	0.000474983105925564763	-0.000878018543054319878	0	0	3.42836547088447524e-05	-5.99492655165700933e-05	0	0	5.6548667764620042
0	0.000540763202161139486	-0.00101018732283843378	0	0	3.88291733571547121e-05	-6.88642394788735094e-05	0	0	5.96902604182100482
0	0.000607390455881866298	-0.00113414708434141477	0	0	4.34384046930679022e-05	-7.72429476877758731e-05	0	0	6.28318530718000634
0	0.000671849177793619207	-0.00125187522885455201	0	0	4.79110443332443875e-05	-8.52170937179427021e-05	0	0	6.59734457253900697
0	0.000739007037263923142	-0.0013757197434146229	0	0	5.25717682661325236e-05	-9.36110993697573588e-05	0	0	6.91150383789800671
0	0.000808814726723402957	-0.00150800140347443911	0	0	5.74198051445619568e-05	-0.000102580985311148139	0	0	7.22566310325700645
0	0.000869496661200473264	-0.00161087895952535419	0	0	6.16717971367773622e-05	-0.000109605710564893144	0	0	7.53982236861600708
0	0.000922260934001857893	-0.00169731524675041049	0	0	6.54069486854923091e-05	-0.000115548538990872576	0	0	7.85398163397500593
0	0.000974977872595305609	-0.00178745324696774036	0	0	6.91503119210097193e-05	-0.000121752323745383416	0	0	8.16814089933400389
0	0.00102870088049725845	-0.00186112346250484379	0	0	7.2974074768322267e-05	-0.000126874066616728456	0	0	8.48230016469300097
0	0.00106934760537701718	-0.00190172917003134708	0	0	7.59386154762711622e-05	-0.000129805056757431879	0	0	8.79645943005200159
0	0.00110850702203002353	-0.00193613241401493965	0	0	7.88138225245195293e-05	-0.000132334999682112437	0	0	9.110618695411004
0	0.00115221604407603163	-0.00197165774356514601	0	0	8.20039733952642748e-05	-0.000134954738080626709	0	0	9.42477796077000285
